7.594000,-1165.082744
7.596000,-3099.456119
7.598000,-4724.431196
7.600000,143.267070
7.602000,4517.054795
7.604000,3317.471010
7.606000,1041.944710
7.608000,382.916941
7.610000,-31.870013
7.612000,-252.825134
7.614000,-1144.779395
7.616000,-3137.998194
7.618000,-4669.970147
7.620000,51.777426
7.622000,4629.881963
7.624000,3211.400958
7.626000,1133.333420
7.628000,305.916078
7.630000,31.238903
7.632000,-331.517964
7.634000,-1070.522580
7.636000,-3241.297994
7.638000,-4536.231177
7.640000,-88.998901
7.642000,4738.846301
7.644000,3121.220113
7.646000,1188.543273
7.648000,262.269687
7.650000,86.543114
7.652000,-387.603219
7.654000,-981.028390
7.656000,-3317.744639
7.658000,-4466.481135
7.660000,-125.039508
7.662000,4747.156010
7.664000,3133.186713
7.666000,1170.971115
7.668000,288.310808
7.670000,54.592496
7.672000,-381.234615
7.674000,-989.357597
7.676000,-3302.038927
7.678000,-4526.887431
7.680000,-44.805578
7.682000,4648.021765
7.684000,3234.355087
7.686000,1077.322003
7.688000,352.086836
7.690000,8.093754
7.692000,-326.670929
7.694000,-1080.111199
7.696000,-3194.245056
7.698000,-4645.610535
7.700000,86.567910
7.702000,4527.029413
7.704000,3325.212465
7.706000,995.526903
7.708000,417.729575
7.710000,-53.774184
7.712000,-243.057949
7.714000,-1154.215932
7.716000,-3105.635094
7.718000,-4731.973280
7.720000,135.206494
7.722000,4503.804070
7.724000,3339.526991
7.726000,1023.495488
7.728000,401.643624
7.730000,-58.926842
7.732000,-238.945828
7.734000,-1171.399981
7.736000,-3109.789580
7.738000,-4686.045646
7.740000,82.224339
7.742000,4597.334082
7.744000,3226.802865
7.746000,1106.767398
7.748000,329.350316
7.750000,13.422443
7.752000,-298.168435
7.754000,-1079.145580
7.756000,-3207.492739
7.758000,-4579.510211
7.760000,-48.457322
7.762000,4711.200920
7.764000,3133.410264
7.766000,1181.187001
7.768000,276.782481
7.770000,70.574325
7.772000,-379.220407
7.774000,-998.928947
7.776000,-3303.740837
7.778000,-4485.125323
7.780000,-117.262025
7.782000,4756.687571
7.784000,3126.202572
7.786000,1184.278807
7.788000,272.945777
7.790000,63.504232
7.792000,-401.586242
7.794000,-989.618362
7.796000,-3308.145763
7.798000,-4500.046518
7.800000,-72.408900
7.802000,4670.509963
7.804000,3214.971965
7.806000,1100.352653
7.808000,338.698113
7.810000,15.748686
7.812000,-329.039640
7.814000,-1050.246421
7.816000,-3215.577760
7.818000,-4627.292039
7.820000,53.819687
7.822000,4548.799261
7.824000,3316.681085
7.826000,1021.827907
7.828000,408.399724
7.830000,-51.384970
7.832000,-274.600229
7.834000,-1138.708432
7.836000,-3114.539137
7.838000,-4718.887045
7.840000,130.360576
7.842000,4497.643486
7.844000,3344.542608
7.846000,1002.265832
7.848000,408.048285
7.850000,-63.228268
7.852000,-233.540188
7.854000,-1167.147760
7.856000,-3111.756782
7.858000,-4707.166728
7.860000,101.957919
7.862000,4563.065221
7.864000,3255.252657
7.866000,1076.968407
7.868000,357.001566
7.870000,-12.952063
7.872000,-293.819299
7.874000,-1110.992808
7.876000,-3183.748039
7.878000,-4594.813719
7.880000,-13.633583
7.882000,4690.167034
7.884000,3162.603136
7.886000,1169.039705
7.888000,270.389079
7.890000,57.804204
7.892000,-370.479397
7.894000,-1027.177016
7.896000,-3290.021457
7.898000,-4497.509922
7.900000,-117.293449
7.902000,4757.832330
7.904000,3113.978824
7.906000,1182.403134
7.908000,273.829915
7.910000,86.359368
7.912000,-404.956383
7.914000,-987.818624
7.916000,-3313.533303
7.918000,-4490.824510
7.920000,-87.664681
7.922000,4690.004286
7.924000,3179.805164
7.926000,1116.530292
7.928000,325.644481
7.930000,28.274543
7.932000,-354.186759
7.934000,-1035.158535
7.936000,-3241.754916
7.938000,-4585.727751
7.940000,34.812368
7.942000,4569.987681
7.944000,3286.208058
7.946000,1031.854606
7.948000,401.990002
7.950000,-29.675639
7.952000,-287.552667
7.954000,-1115.142513
7.956000,-3148.657932
7.958000,-4696.082840
7.960000,124.515456
7.962000,4503.411446
7.964000,3345.372401
7.966000,1003.665203
7.968000,413.043340
7.970000,-54.114281
7.972000,-245.819197
7.974000,-1166.815463
7.976000,-3099.320024
7.978000,-4726.942729
7.980000,123.817291
7.982000,4537.454008
7.984000,3283.326122
7.986000,1065.772983
7.988000,363.434372
7.990000,-16.761809
7.992000,-262.738843
7.994000,-1134.069026
7.996000,-3161.712856
7.998000,-4628.537936
8.000000,12.342860
8.002000,4651.058497
8.004000,3182.342445
8.006000,1156.885179
8.008000,299.727680
8.010000,39.272901
8.012000,-354.080339
8.014000,-1043.743472
8.016000,-3267.776493
8.018000,-4510.377693
8.020000,-102.128872
8.022000,4737.443363
8.024000,3118.802210
8.026000,1187.695222
8.028000,255.899678
8.030000,71.944061
8.032000,-393.215780
8.034000,-971.758905
8.036000,-3318.231962
8.038000,-4468.429786
8.040000,-116.300234
8.042000,4723.426036
8.044000,3152.819713
8.046000,1145.822260
8.048000,306.786018
8.050000,43.380919
8.052000,-374.035287
8.054000,-1012.503108
8.056000,-3281.155192
8.058000,-4552.361535
8.060000,-6.052276
8.062000,4597.963059
8.064000,3273.071998
8.066000,1059.492518
8.068000,372.051365
8.070000,-15.943365
8.072000,-295.995468
8.074000,-1091.379435
8.076000,-3167.200954
8.078000,-4668.481539
8.080000,106.157310
8.082000,4512.142875
8.084000,3342.468455
8.086000,1008.279063
8.088000,410.118097
8.090000,-54.456471
8.092000,-247.732817
8.094000,-1161.329887
8.096000,-3089.193163
8.098000,-4731.672365
8.100000,138.630776
8.102000,4524.214593
8.104000,3308.248485
8.106000,1046.859926
8.108000,386.796728
8.110000,-36.754215
8.112000,-263.470053
8.114000,-1146.394286
8.116000,-3127.558899
8.118000,-4670.584622
8.120000,45.227072
8.122000,4624.780968
8.124000,3208.108288
8.126000,1134.703327
8.128000,313.904593
8.130000,26.876891
8.132000,-325.478318
8.134000,-1066.152146
8.136000,-3241.818786
8.138000,-4531.420514
8.140000,-76.525503
8.142000,4730.472196
8.144000,3127.779426
8.146000,1193.273128
8.148000,258.527399
8.150000,83.482704
8.152000,-395.823739
8.154000,-981.728713
8.156000,-3314.208864
8.158000,-4470.480042
8.160000,-124.683888
8.162000,4740.962544
8.164000,3149.399494
8.166000,1167.002936
8.168000,294.781791
8.170000,66.904020
8.172000,-392.645941
8.174000,-994.104165
8.176000,-3305.858211
8.178000,-4525.085646
8.180000,-32.851379
8.182000,4634.982151
8.184000,3243.198008
8.186000,1076.473944
8.188000,362.370378
8.190000,0.143383
8.192000,-319.739322
8.194000,-1069.713339
8.196000,-3184.243592
8.198000,-4660.314470
8.200000,86.011123
8.202000,4524.194524
8.204000,3337.840724
8.206000,1009.524160
8.208000,409.631621
8.210000,-45.918802
8.212000,-246.143254
8.214000,-1164.765901
8.216000,-3102.844035
8.218000,-4732.184723
8.220000,135.312944
8.222000,4504.077823
8.224000,3330.939768
8.226000,1027.736554
8.228000,390.800439
8.230000,-43.990757
8.232000,-251.806777
8.234000,-1168.226918
8.236000,-3121.466799
8.238000,-4680.655763
8.240000,76.103370
8.242000,4587.253655
8.244000,3242.667270
8.246000,1102.433069
8.248000,322.011563
8.250000,17.213948
8.252000,-316.864630
8.254000,-1092.842976
8.256000,-3218.145898
8.258000,-4568.690946
8.260000,-62.307969
8.262000,4706.354827
8.264000,3130.001221
8.266000,1175.791583
8.268000,263.423435
8.270000,74.885942
8.272000,-384.883600
8.274000,-992.996346
8.276000,-3305.851925
8.278000,-4472.067800
8.280000,-122.675928
8.282000,4756.187028
8.284000,3132.411206
8.286000,1175.230425
8.288000,270.540717
8.290000,73.558807
8.292000,-400.367421
8.294000,-991.089018
8.296000,-3317.952103
8.298000,-4505.500242
8.300000,-58.134557
8.302000,4676.917000
8.304000,3210.128919
8.306000,1096.484396
8.308000,342.779839
8.310000,12.585687
8.312000,-344.276491
8.314000,-1052.429758
8.316000,-3219.027998
8.318000,-4625.204654
8.320000,64.584744
8.322000,4552.368313
8.324000,3311.575406
8.326000,1013.713752
8.328000,403.347700
8.330000,-43.350908
8.332000,-272.654061
8.334000,-1135.128736
8.336000,-3110.081871
8.338000,-4716.102343
8.340000,148.281197
8.342000,4501.302485
8.344000,3342.862121
8.346000,1008.784770
8.348000,411.051524
8.350000,-55.317584
8.352000,-233.526077
8.354000,-1168.684024
8.356000,-3109.212102
8.358000,-4700.339522
8.360000,101.809699
8.362000,4559.900422
8.364000,3264.947642
8.366000,1083.599524
8.368000,340.610313
8.370000,-11.271645
8.372000,-296.527126
8.374000,-1116.198742
8.376000,-3191.291807
8.378000,-4597.354566
8.380000,-26.655106
8.382000,4688.784375
8.384000,3153.434287
8.386000,1175.891492
8.388000,279.198443
8.390000,67.551267
8.392000,-371.031064
8.394000,-1022.522114
8.396000,-3291.545674
8.398000,-4497.920362
8.400000,-108.990666
8.402000,4749.817526
8.404000,3114.333778
8.406000,1188.813266
8.408000,270.410730
8.410000,83.444855
8.412000,-398.213360
8.414000,-981.814136
8.416000,-3324.032938
8.418000,-4478.371805
8.420000,-94.910902
8.422000,4700.881384
8.424000,3193.808427
8.426000,1129.208290
8.428000,328.399508
8.430000,41.249733
8.432000,-355.202300
8.434000,-1024.035968
8.436000,-3255.094671
8.438000,-4582.297454
8.440000,17.373498
8.442000,4578.344829
8.444000,3288.750480
8.446000,1025.488989
8.448000,390.680884
8.450000,-38.787035
8.452000,-276.286565
8.454000,-1119.099283
8.456000,-3144.315021
8.458000,-4705.999204
8.460000,133.658582
8.462000,4495.750542
8.464000,3345.193855
8.466000,1010.457468
8.468000,420.913948
8.470000,-51.843210
8.472000,-246.621572
8.474000,-1174.310152
8.476000,-3094.173704
8.478000,-4733.309347
8.480000,124.231615
8.482000,4532.664724
8.484000,3296.565229
8.486000,1051.365716
8.488000,374.017430
8.490000,-14.254141
8.492000,-279.473426
8.494000,-1138.753814
8.496000,-3163.180598
8.498000,-4627.806694
8.500000,8.617484
8.502000,4651.662425
8.504000,3176.849147
8.506000,1147.647981
8.508000,300.583207
8.510000,42.784638
8.512000,-350.779553
8.514000,-1038.922852
8.516000,-3277.939273
8.518000,-4512.370012
8.520000,-102.660270
8.522000,4748.983460
8.524000,3124.796280
8.526000,1195.038426
8.528000,265.117706
8.530000,75.661143
8.532000,-387.108483
8.534000,-975.007557
8.536000,-3328.807650
8.538000,-4476.533238
8.540000,-105.583623
8.542000,4712.015937
8.544000,3163.442607
8.546000,1136.078933
8.548000,309.106695
8.550000,57.031518
8.552000,-379.789701
8.554000,-1013.313984
8.556000,-3268.023955
8.558000,-4547.694749
8.560000,-15.750578
8.562000,4606.966815
8.564000,3263.034114
8.566000,1051.680300
8.568000,379.803102
8.570000,-24.191418
8.572000,-307.267530
8.574000,-1097.222997
8.576000,-3174.150132
8.578000,-4679.008051
8.580000,119.710280
8.582000,4517.280103
8.584000,3333.915981
8.586000,1008.618523
8.588000,415.115299
8.590000,-52.321309
8.592000,-235.882172
8.594000,-1158.141340
8.596000,-3098.909642
8.598000,-4735.845775
8.600000,130.104526
8.602000,4513.613120
8.604000,3316.640383
8.606000,1029.209093
8.608000,381.605570
8.610000,-32.070263
8.612000,-260.025255
8.614000,-1153.742879
8.616000,-3135.138194
8.618000,-4655.937269
8.620000,37.434081
8.622000,4617.364181
8.624000,3217.131995
8.626000,1137.095951
8.628000,306.749302
8.630000,36.825703
8.632000,-334.362598
8.634000,-1069.042599
8.636000,-3249.711848
8.638000,-4534.479999
8.640000,-89.420550
8.642000,4730.613027
8.644000,3119.999346
8.646000,1188.484188
8.648000,270.995787
8.650000,78.947229
8.652000,-385.665963
8.654000,-995.694426
8.656000,-3328.532484
8.658000,-4471.036727
8.660000,-111.018626
8.662000,4741.828975
8.664000,3146.192912
8.666000,1168.737553
8.668000,290.546519
8.670000,55.341167
8.672000,-377.889928
8.674000,-990.563117
8.676000,-3292.250472
8.678000,-4529.499274
8.680000,-46.231457
8.682000,4646.358116
8.684000,3245.776149
8.686000,1070.821547
8.688000,354.116492
8.690000,8.007610
8.692000,-314.614496
8.694000,-1077.399007
8.696000,-3189.199540
8.698000,-4659.872507
8.700000,78.734401
8.702000,4533.301340
8.704000,3336.013844
8.706000,1003.644569
8.708000,416.343751
8.710000,-63.271281
8.712000,-246.827895
8.714000,-1167.141519
8.716000,-3097.917809
8.718000,-4735.344116
8.720000,146.763227
8.722000,4504.896830
8.724000,3325.137099
8.726000,1012.372262
8.728000,406.048186
8.730000,-45.781576
8.732000,-254.460927
8.734000,-1152.199046
8.736000,-3121.246305
8.738000,-4692.781333
8.740000,80.333052
8.742000,4596.598610
8.744000,3243.989074
8.746000,1110.651190
8.748000,337.158607
8.750000,18.488360
8.752000,-316.537823
8.754000,-1094.161058
8.756000,-3206.946457
8.758000,-4574.901766
8.760000,-58.613431
8.762000,4708.489463
8.764000,3131.359975
8.766000,1185.286852
8.768000,259.819200
8.770000,68.808942
8.772000,-380.460370
8.774000,-996.157526
8.776000,-3308.409137
8.778000,-4485.347883
8.780000,-123.880412
8.782000,4739.514640
8.784000,3133.179759
8.786000,1186.444075
8.788000,274.916949
8.790000,79.885224
8.792000,-393.658329
8.794000,-975.551880
8.796000,-3320.359411
8.798000,-4503.244296
8.800000,-72.989714
8.802000,4671.826847
8.804000,3215.994239
8.806000,1103.139466
8.808000,340.948671
8.810000,21.861040
8.812000,-337.222364
8.814000,-1062.283468
8.816000,-3217.960386
8.818000,-4613.421920
8.820000,66.363121
8.822000,4556.903450
8.824000,3314.145558
8.826000,1020.773597
8.828000,406.392729
8.830000,-53.847410
8.832000,-260.899987
8.834000,-1152.209324
8.836000,-3113.976677
8.838000,-4714.278242
8.840000,146.601185
8.842000,4487.803765
8.844000,3341.985966
8.846000,1004.705903
8.848000,415.556655
8.850000,-65.176355
8.852000,-243.369683
8.854000,-1178.733021
8.856000,-3097.598257
8.858000,-4703.837382
8.860000,106.570710
8.862000,4553.712560
8.864000,3273.297931
8.866000,1092.079070
8.868000,349.525217
8.870000,-9.120270
8.872000,-291.380427
8.874000,-1112.999415
8.876000,-3194.496955
8.878000,-4595.721350
8.880000,-23.602022
8.882000,4681.316613
8.884000,3148.673068
8.886000,1165.967208
8.888000,284.785094
8.890000,63.798562
8.892000,-365.973838
8.894000,-1019.816385
8.896000,-3296.566156
8.898000,-4490.985938
8.900000,-112.658117
8.902000,4754.411400
8.904000,3127.603507
8.906000,1180.863221
8.908000,258.793473
8.910000,72.764942
8.912000,-390.830113
8.914000,-977.155126
8.916000,-3315.971910
8.918000,-4493.748661
8.920000,-99.869684
8.922000,4689.382786
8.924000,3175.781429
8.926000,1117.671522
8.928000,329.327366
8.930000,30.516339
8.932000,-348.009240
8.934000,-1033.440627
8.936000,-3244.345369
8.938000,-4594.679024
8.940000,21.036552
8.942000,4572.747950
8.944000,3295.168681
8.946000,1024.560741
8.948000,382.585798
8.950000,-39.069339
8.952000,-285.694552
8.954000,-1123.341661
8.956000,-3135.041817
8.958000,-4705.527954
8.960000,135.248401
8.962000,4503.368815
8.964000,3354.280329
8.966000,1006.565902
8.968000,417.376193
8.970000,-63.437032
8.972000,-232.519635
8.974000,-1170.762071
8.976000,-3104.843353
8.978000,-4715.523247
8.980000,121.388835
8.982000,4543.899144
8.984000,3281.241880
8.986000,1063.803415
8.988000,360.590504
8.990000,-25.884081
8.992000,-270.246745
8.994000,-1136.506483
8.996000,-3161.495863
8.998000,-4639.678339
9.000000,5.939971
9.002000,4648.557848
9.004000,3172.290855
9.006000,1146.967761
9.008000,298.185779
9.010000,41.750505
9.012000,-343.162322
9.014000,-1042.355385
9.016000,-3274.066403
9.018000,-4507.931155
9.020000,-92.436185
9.022000,4740.154700
9.024000,3113.775939
9.026000,1193.221246
9.028000,263.055354
9.030000,87.085532
9.032000,-398.526005
9.034000,-987.726326
9.036000,-3321.049120
9.038000,-4478.581567
9.040000,-119.163232
9.042000,4712.633005
9.044000,3159.532695
9.046000,1140.048101
9.048000,302.659792
9.050000,42.807708
9.052000,-363.722009
9.054000,-1010.123009
9.056000,-3264.755906
9.058000,-4547.616159
9.060000,-10.127403
9.062000,4617.136432
9.064000,3276.112104
9.066000,1049.102568
9.068000,372.232078
9.070000,-7.631371
9.072000,-299.894823
9.074000,-1103.737051
9.076000,-3165.132474
9.078000,-4681.120044
9.080000,107.724337
9.082000,4508.330614
9.084000,3345.925817
9.086000,1009.063349
9.088000,417.099166
9.090000,-67.477050
9.092000,-248.167814
9.094000,-1163.382338
9.096000,-3093.007510
9.098000,-4733.957664
9.100000,141.793374
9.102000,4510.758434
9.104000,3313.239288
9.106000,1029.322118
9.108000,384.193241
9.110000,-39.217322
9.112000,-265.994783
9.114000,-1158.558685
9.116000,-3126.201858
9.118000,-4668.917725
9.120000,50.440504
9.122000,4612.031128
9.124000,3209.833200
9.126000,1123.980295
9.128000,309.758923
9.130000,18.640841
9.132000,-326.205475
9.134000,-1059.137854
9.136000,-3238.549479
9.138000,-4546.783010
9.140000,-77.397450
9.142000,4729.244618
9.144000,3128.802173
9.146000,1195.814532
9.148000,252.109636
9.150000,76.681593
9.152000,-391.427061
9.154000,-983.286172
9.156000,-3325.853154
9.158000,-4475.566045
9.160000,-120.247348
9.162000,4743.523452
9.164000,3141.968678
9.166000,1161.529002
9.168000,279.685769
9.170000,57.468817
9.172000,-394.057796
9.174000,-993.982302
9.176000,-3296.640287
9.178000,-4518.573335
9.180000,-30.513527
9.182000,4633.000562
9.184000,3232.778646
9.186000,1075.953122
9.188000,357.913814
9.190000,6.200879
9.192000,-312.793309
9.194000,-1077.676879
9.196000,-3193.338596
9.198000,-4658.371526
9.200000,85.771055
9.202000,4530.489797
9.204000,3341.675018
9.206000,1014.112476
9.208000,403.845483
9.210000,-43.830040
9.212000,-243.070644
9.214000,-1158.449109
9.216000,-3114.971676
9.218000,-4732.431848
9.220000,142.368753
9.222000,4508.742216
9.224000,3333.921914
9.226000,1020.833304
9.228000,404.197154
9.230000,-54.038350
9.232000,-252.177189
9.234000,-1154.601558
9.236000,-3107.307715
9.238000,-4687.766881
9.240000,72.264183
9.242000,4597.957524
9.244000,3238.644238
9.246000,1100.081555
9.248000,335.273885
9.250000,17.705638
9.252000,-313.645109
9.254000,-1083.093569
9.256000,-3221.777112
9.258000,-4565.814312
9.260000,-52.464053
9.262000,4712.315964
9.264000,3132.883799
9.266000,1185.280285
9.268000,273.999766
9.270000,78.400971
9.272000,-380.041410
9.274000,-1006.416025
9.276000,-3314.808186
9.278000,-4477.112849
9.280000,-123.910493
9.282000,4749.048137
9.284000,3117.600453
9.286000,1175.078750
9.288000,279.753096
9.290000,69.866913
9.292000,-396.432911
9.294000,-993.863326
9.296000,-3304.068138
9.298000,-4499.641404
9.300000,-77.036956
9.302000,4676.689702
9.304000,3208.816015
9.306000,1087.638425
9.308000,331.987967
9.310000,9.511540
9.312000,-346.628084
9.314000,-1052.167466
9.316000,-3219.175781
9.318000,-4616.928224
9.320000,67.366746
9.322000,4546.727726
9.324000,3313.126604
9.326000,1012.885615
9.328000,398.653785
9.330000,-44.870072
9.332000,-269.540856
9.334000,-1135.065465
9.336000,-3110.593392
9.338000,-4715.601282
9.340000,129.894175
9.342000,4493.292689
9.344000,3349.083395
9.346000,1005.385580
9.348000,410.636755
9.350000,-56.332834
9.352000,-242.506726
9.354000,-1169.649462
9.356000,-3102.014897
9.358000,-4717.080856
9.360000,99.356581
9.362000,4558.935905
9.364000,3255.788863
9.366000,1088.563093
9.368000,344.640695
9.370000,-14.240309
9.372000,-281.141429
9.374000,-1108.809179
9.376000,-3191.588311
9.378000,-4605.733702
9.380000,-23.284557
9.382000,4688.076433
9.384000,3162.403683
9.386000,1172.966206
9.388000,282.515022
9.390000,60.451893
9.392000,-369.850476
9.394000,-1019.476246
9.396000,-3290.780893
9.398000,-4499.375639
9.400000,-120.222568
9.402000,4751.884266
9.404000,3114.429410
9.406000,1191.878491
9.408000,272.542397
9.410000,79.336218
9.412000,-390.055679
9.414000,-986.974936
9.416000,-3328.245095
9.418000,-4495.353292
9.420000,-97.527228
9.422000,4701.608466
9.424000,3190.791529
9.426000,1111.234768
9.428000,322.341111
9.430000,32.197732
9.432000,-347.134857
9.434000,-1033.514319
9.436000,-3241.669880
9.438000,-4582.509648
9.440000,20.059505
9.442000,4567.349255
9.444000,3303.356896
9.446000,1037.545149
9.448000,400.881936
9.450000,-30.306797
9.452000,-289.336699
9.454000,-1118.285146
9.456000,-3131.420922
9.458000,-4694.605953
9.460000,128.740559
9.462000,4504.388024
9.464000,3341.074679
9.466000,1009.371730
9.468000,419.432974
9.470000,-56.540874
9.472000,-247.820738
9.474000,-1173.538181
9.476000,-3096.998284
9.478000,-4724.004039
9.480000,116.875957
9.482000,4530.111606
9.484000,3281.852415
9.486000,1052.204726
9.488000,363.832582
9.490000,-20.766742
9.492000,-280.713277
9.494000,-1121.687029
9.496000,-3163.203692
9.498000,-4632.201138
9.500000,3.180849
9.502000,4644.407705
9.504000,3177.497061
9.506000,1160.165889
9.508000,299.043261
9.510000,44.853847
9.512000,-336.910857
9.514000,-1033.570586
9.516000,-3268.521134
9.518000,-4523.149541
9.520000,-97.735892
9.522000,4752.954798
9.524000,3120.628975
9.526000,1200.952821
9.528000,260.070679
9.530000,86.860137
9.532000,-388.104237
9.534000,-985.965124
9.536000,-3322.734342
9.538000,-4472.789579
9.540000,-117.319691
9.542000,4728.364852
9.544000,3156.573776
9.546000,1150.759886
9.548000,293.113807
9.550000,57.291205
9.552000,-381.620652
9.554000,-1007.764672
9.556000,-3264.835525
9.558000,-4549.962428
9.560000,-7.679443
9.562000,4600.493066
9.564000,3262.681316
9.566000,1059.054529
9.568000,369.602551
9.570000,-17.531140
9.572000,-307.347001
9.574000,-1101.614668
9.576000,-3160.666684
9.578000,-4671.336642
9.580000,113.819830
9.582000,4506.424700
9.584000,3347.926770
9.586000,1006.116721
9.588000,421.872767
9.590000,-65.526875
9.592000,-234.680575
9.594000,-1170.249666
9.596000,-3094.849732
9.598000,-4727.987358
9.600000,140.724853
9.602000,4523.345177
9.604000,3312.013251
9.606000,1038.536965
9.608000,388.083469
9.610000,-39.567605
9.612000,-249.884919
9.614000,-1146.717564
9.616000,-3137.964668
9.618000,-4656.710128
9.620000,50.158938
9.622000,4624.619098
9.624000,3204.592705
9.626000,1122.707827
9.628000,312.314497
9.630000,20.974748
9.632000,-333.657672
9.634000,-1068.874383
9.636000,-3250.782582
9.638000,-4543.591718
9.640000,-78.955259
9.642000,4728.495204
9.644000,3124.365177
9.646000,1181.922572
9.648000,260.818600
9.650000,73.636977
9.652000,-378.720851
9.654000,-985.924751
9.656000,-3326.685451
9.658000,-4480.620280
9.660000,-126.480571
9.662000,4728.638680
9.664000,3144.818545
9.666000,1169.424504
9.668000,288.892507
9.670000,54.390322
9.672000,-378.224599
9.674000,-995.314193
9.676000,-3302.606606
9.678000,-4526.490285
9.680000,-36.805855
9.682000,4630.128771
9.684000,3244.804556
9.686000,1065.420982
9.688000,350.736118
9.690000,-7.322482
9.692000,-322.571234
9.694000,-1070.331027
9.696000,-3200.973965
9.698000,-4642.053292
9.700000,91.305915
9.702000,4516.784750
9.704000,3341.804637
9.706000,998.739774
9.708000,417.258205
9.710000,-51.237888
9.712000,-253.762865
9.714000,-1161.973831
9.716000,-3098.021681
9.718000,-4726.698444
9.720000,145.615564
9.722000,4500.093668
9.724000,3331.930410
9.726000,1027.027501
9.728000,392.569241
9.730000,-46.325005
9.732000,-251.708082
9.734000,-1157.894620
9.736000,-3112.990755
9.738000,-4696.264734
9.740000,74.512745
9.742000,4593.377836
9.744000,3240.143163
9.746000,1107.738191
9.748000,332.188278
9.750000,14.025680
9.752000,-301.881874
9.754000,-1089.262099
9.756000,-3216.005577
9.758000,-4566.118348
9.760000,-51.626219
9.762000,4705.804303
9.764000,3146.093173
9.766000,1191.254740
9.768000,262.564772
9.770000,77.706453
9.772000,-382.219066
9.774000,-1002.654044
9.776000,-3308.891639
9.778000,-4488.875167
9.780000,-112.148386
9.782000,4744.106209
9.784000,3122.034351
9.786000,1183.817773
9.788000,279.995774
9.790000,80.254705
9.792000,-400.388099
9.794000,-991.266959
9.796000,-3322.215258
9.798000,-4506.385852
9.800000,-71.467451
9.802000,4677.570087
9.804000,3208.928464
9.806000,1088.011144
9.808000,336.590412
9.810000,13.185145
9.812000,-342.808155
9.814000,-1049.422755
9.816000,-3224.863570
9.818000,-4620.663034
9.820000,53.221641
9.822000,4541.459918
9.824000,3314.599719
9.826000,1021.125576
9.828000,406.169631
9.830000,-42.938101
9.832000,-264.357267
9.834000,-1140.254768
9.836000,-3125.194000
9.838000,-4724.457066
9.840000,134.997752
9.842000,4503.380734
9.844000,3343.333131
9.846000,1015.631142
9.848000,401.043382
9.850000,-65.333930
9.852000,-243.382490
9.854000,-1163.716200
9.856000,-3094.236472
9.858000,-4701.010800
9.860000,106.751064
9.862000,4553.183182
9.864000,3269.375106
9.866000,1087.067667
9.868000,342.885661
9.870000,-16.897900
9.872000,-282.843006
9.874000,-1104.237223
9.876000,-3196.907958
9.878000,-4598.437636
9.880000,-31.196174
9.882000,4683.429480
9.884000,3160.591745
9.886000,1167.329644
9.888000,284.059957
9.890000,60.007133
9.892000,-361.476927
9.894000,-1012.950434
9.896000,-3299.477711
9.898000,-4490.164446
9.900000,-114.516350
9.902000,4755.954620
9.904000,3110.263765
9.906000,1177.568851
9.908000,269.779902
9.910000,78.141509
9.912000,-390.781370
9.914000,-970.884817
9.916000,-3324.228464
9.918000,-4494.047349
9.920000,-88.582956
9.922000,4703.369444
9.924000,3180.843483
9.926000,1112.549736
9.928000,323.813630
9.930000,29.391757
9.932000,-348.916432
9.934000,-1029.780910
9.936000,-3256.188194
9.938000,-4587.097470
9.940000,26.237354
9.942000,4571.932771
9.944000,3285.649890
9.946000,1039.735553
9.948000,387.822117
9.950000,-37.418764
9.952000,-286.333975
9.954000,-1126.548623
9.956000,-3142.485153
9.958000,-4704.328525
9.960000,125.993095
9.962000,4501.194737
9.964000,3337.413321
9.966000,1007.910946
9.968000,423.106047
9.970000,-56.339202
9.972000,-234.536962
9.974000,-1179.248550
9.976000,-3094.548411
9.978000,-4719.252859
9.980000,121.660264
9.982000,4543.142807
9.984000,3296.255758
9.986000,1060.594405
9.988000,364.493652
9.990000,-16.302344
9.992000,-269.686911
9.994000,-1122.484028
9.996000,-3161.624793
9.998000,-4625.343168
10.000000,11.250989
10.002000,4653.503772
10.004000,3183.170773
10.006000,1147.020543
10.008000,296.866870
10.010000,53.717213
10.012000,-345.723828
10.014000,-1043.104875
10.016000,-3275.492561
10.018000,-4506.901847
10.020000,-107.471403
10.022000,4751.981793
10.024000,3120.291814
10.026000,1192.490968
10.028000,263.899860
10.030000,78.100584
10.032000,-394.179716
10.034000,-972.090253
10.036000,-3327.649075
10.038000,-4471.299160
10.040000,-115.051839
10.042000,4717.532313
10.044000,3159.043331
10.046000,1133.767104
10.048000,305.998884
10.050000,44.624699
10.052000,-368.337005
10.054000,-1003.229303
10.056000,-3281.702787
10.058000,-4565.090514
10.060000,-7.617077
10.062000,4603.581515
10.064000,3260.011507
10.066000,1048.218188
10.068000,377.454252
10.070000,-21.061963
10.072000,-292.253375
10.074000,-1098.336153
10.076000,-3162.954329
10.078000,-4680.037311
10.080000,113.015571
10.082000,4505.307317
10.084000,3344.411058
10.086000,1005.605220
10.088000,424.156117
10.090000,-67.619516
10.092000,-251.520576
10.094000,-1161.713741
10.096000,-3099.686568
10.098000,-4734.183924
10.100000,132.471578
10.102000,4511.726400
10.104000,3316.051726
10.106000,1032.080485
10.108000,391.282257
10.110000,-32.636583
10.112000,-250.575103
10.114000,-1147.180729
10.116000,-3135.678072
10.118000,-4654.569373
10.120000,35.586455
